2025-09-29 00:09:00,064 [INFO] Iniciando treinamento do modelo mlp_att0_Pattern
2025-09-29 00:09:00,064 [INFO] Configuração: att_index=0, epochs=30, layers=[32, 16], lr=0.001, batch_size=32, descriptor_type=Pattern
2025-09-29 00:09:00,064 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-09-29 00:09:00,064 [INFO] Carregando dados...
2025-09-29 00:09:00,158 [INFO] Preparando dataloaders sem ruído...
2025-09-29 00:17:37,672 [INFO] Dados carregados em 517.61 segundos
2025-09-29 00:17:37,672 [INFO] Tamanhos dos conjuntos - Treino: 107108, Validação: 13388, Teste: 13389
2025-09-29 00:17:37,672 [INFO] Usando dispositivo: cuda
2025-09-29 00:17:38,076 [INFO] Dimensão de entrada: 512, Dimensão de saída: 1
2025-09-29 00:17:40,189 [INFO] Criando modelo MLP com camadas: [32, 16]
2025-09-29 00:17:40,192 [INFO] Modelo criado com 16961 parâmetros
2025-09-29 00:17:40,211 [INFO] Iniciando treinamento com 30 épocas...
2025-09-29 00:22:29,918 [INFO] Época 16/30, Batch 1800/3348, Loss: 0.0002
2025-09-29 00:22:30,172 [INFO] Época 16/30, Batch 1850/3348, Loss: 0.0002
2025-09-29 00:22:30,430 [INFO] Época 16/30, Batch 1900/3348, Loss: 0.0002
2025-09-29 00:22:30,680 [INFO] Época 16/30, Batch 1950/3348, Loss: 0.0002
2025-09-29 00:22:30,929 [INFO] Época 16/30, Batch 2000/3348, Loss: 0.0002
2025-09-29 00:22:31,182 [INFO] Época 16/30, Batch 2050/3348, Loss: 0.0003
2025-09-29 00:22:31,433 [INFO] Época 16/30, Batch 2100/3348, Loss: 0.0002
2025-09-29 00:22:31,691 [INFO] Época 16/30, Batch 2150/3348, Loss: 0.0002
2025-09-29 00:22:31,956 [INFO] Época 16/30, Batch 2200/3348, Loss: 0.0003
2025-09-29 00:22:32,221 [INFO] Época 16/30, Batch 2250/3348, Loss: 0.0002
2025-09-29 00:22:32,486 [INFO] Época 16/30, Batch 2300/3348, Loss: 0.0002
2025-09-29 00:22:32,750 [INFO] Época 16/30, Batch 2350/3348, Loss: 0.0002
2025-09-29 00:22:33,009 [INFO] Época 16/30, Batch 2400/3348, Loss: 0.0003
2025-09-29 00:22:33,266 [INFO] Época 16/30, Batch 2450/3348, Loss: 0.0003
2025-09-29 00:22:33,524 [INFO] Época 16/30, Batch 2500/3348, Loss: 0.0003
2025-09-29 00:22:33,773 [INFO] Época 16/30, Batch 2550/3348, Loss: 0.0002
2025-09-29 00:22:34,022 [INFO] Época 16/30, Batch 2600/3348, Loss: 0.0003
2025-09-29 00:22:34,271 [INFO] Época 16/30, Batch 2650/3348, Loss: 0.0003
2025-09-29 00:22:34,520 [INFO] Época 16/30, Batch 2700/3348, Loss: 0.0002
2025-09-29 00:22:34,767 [INFO] Época 16/30, Batch 2750/3348, Loss: 0.0002
2025-09-29 00:22:35,014 [INFO] Época 16/30, Batch 2800/3348, Loss: 0.0004
2025-09-29 00:22:35,264 [INFO] Época 16/30, Batch 2850/3348, Loss: 0.0003
2025-09-29 00:22:35,512 [INFO] Época 16/30, Batch 2900/3348, Loss: 0.0003
2025-09-29 00:22:35,760 [INFO] Época 16/30, Batch 2950/3348, Loss: 0.0001
2025-09-29 00:22:36,008 [INFO] Época 16/30, Batch 3000/3348, Loss: 0.0002
2025-09-29 00:22:36,255 [INFO] Época 16/30, Batch 3050/3348, Loss: 0.0002
2025-09-29 00:22:36,515 [INFO] Época 16/30, Batch 3100/3348, Loss: 0.0001
2025-09-29 00:22:36,767 [INFO] Época 16/30, Batch 3150/3348, Loss: 0.0002
2025-09-29 00:22:37,017 [INFO] Época 16/30, Batch 3200/3348, Loss: 0.0002
2025-09-29 00:22:37,263 [INFO] Época 16/30, Batch 3250/3348, Loss: 0.0005
2025-09-29 00:22:37,513 [INFO] Época 16/30, Batch 3300/3348, Loss: 0.0002
2025-09-29 00:22:39,366 [INFO] [16/30] Train Loss: 0.0047 | Val Loss: 0.0002 | Tempo: 18.59s
2025-09-29 00:22:39,370 [INFO] Melhor modelo salvo em: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models/mlp_qm9_Pattern_att0.pth
2025-09-29 00:22:39,904 [INFO] Época 17/30, Batch 50/3348, Loss: 0.0003
2025-09-29 00:22:40,135 [INFO] Época 17/30, Batch 100/3348, Loss: 0.0004
2025-09-29 00:22:40,363 [INFO] Época 17/30, Batch 150/3348, Loss: 0.0001
2025-09-29 00:22:40,591 [INFO] Época 17/30, Batch 200/3348, Loss: 0.0002
2025-09-29 00:22:40,817 [INFO] Época 17/30, Batch 250/3348, Loss: 0.0002
2025-09-29 00:22:41,045 [INFO] Época 17/30, Batch 300/3348, Loss: 0.0002
2025-09-29 00:22:41,272 [INFO] Época 17/30, Batch 350/3348, Loss: 0.0004
2025-09-29 00:22:41,510 [INFO] Época 17/30, Batch 400/3348, Loss: 0.0002
2025-09-29 00:22:41,735 [INFO] Época 17/30, Batch 450/3348, Loss: 0.0002
2025-09-29 00:22:41,959 [INFO] Época 17/30, Batch 500/3348, Loss: 0.0003
2025-09-29 00:22:42,184 [INFO] Época 17/30, Batch 550/3348, Loss: 0.0002
2025-09-29 00:22:42,408 [INFO] Época 17/30, Batch 600/3348, Loss: 0.0002
2025-09-29 00:22:42,646 [INFO] Época 17/30, Batch 650/3348, Loss: 0.0003
2025-09-29 00:22:42,895 [INFO] Época 17/30, Batch 700/3348, Loss: 0.0002
2025-09-29 00:22:43,144 [INFO] Época 17/30, Batch 750/3348, Loss: 0.0003
2025-09-29 00:22:43,395 [INFO] Época 17/30, Batch 800/3348, Loss: 0.0002
2025-09-29 00:22:43,644 [INFO] Época 17/30, Batch 850/3348, Loss: 0.0003
2025-09-29 00:22:43,892 [INFO] Época 17/30, Batch 900/3348, Loss: 0.0002
2025-09-29 00:22:44,138 [INFO] Época 17/30, Batch 950/3348, Loss: 0.0002
2025-09-29 00:22:44,377 [INFO] Época 17/30, Batch 1000/3348, Loss: 0.0003
2025-09-29 00:22:44,616 [INFO] Época 17/30, Batch 1050/3348, Loss: 0.0002
2025-09-29 00:22:44,858 [INFO] Época 17/30, Batch 1100/3348, Loss: 0.0002
2025-09-29 00:22:45,098 [INFO] Época 17/30, Batch 1150/3348, Loss: 0.0003
2025-09-29 00:22:45,338 [INFO] Época 17/30, Batch 1200/3348, Loss: 0.0005
2025-09-29 00:22:45,575 [INFO] Época 17/30, Batch 1250/3348, Loss: 0.0001
2025-09-29 00:22:45,815 [INFO] Época 17/30, Batch 1300/3348, Loss: 0.0002
2025-09-29 00:22:46,057 [INFO] Época 17/30, Batch 1350/3348, Loss: 0.0002
2025-09-29 00:22:46,305 [INFO] Época 17/30, Batch 1400/3348, Loss: 0.0002
2025-09-29 00:22:46,565 [INFO] Época 17/30, Batch 1450/3348, Loss: 0.0002
2025-09-29 00:22:46,813 [INFO] Época 17/30, Batch 1500/3348, Loss: 0.0002
2025-09-29 00:22:47,060 [INFO] Época 17/30, Batch 1550/3348, Loss: 0.0003
2025-09-29 00:22:47,308 [INFO] Época 17/30, Batch 1600/3348, Loss: 0.0002
2025-09-29 00:22:47,557 [INFO] Época 17/30, Batch 1650/3348, Loss: 0.0002
2025-09-29 00:22:47,807 [INFO] Época 17/30, Batch 1700/3348, Loss: 0.0003
2025-09-29 00:22:48,057 [INFO] Época 17/30, Batch 1750/3348, Loss: 0.0002
2025-09-29 00:22:48,306 [INFO] Época 17/30, Batch 1800/3348, Loss: 0.0001
2025-09-29 00:22:48,558 [INFO] Época 17/30, Batch 1850/3348, Loss: 0.0004
2025-09-29 00:22:48,809 [INFO] Época 17/30, Batch 1900/3348, Loss: 0.0002
2025-09-29 00:22:49,059 [INFO] Época 17/30, Batch 1950/3348, Loss: 0.0002
2025-09-29 00:22:49,311 [INFO] Época 17/30, Batch 2000/3348, Loss: 0.0002
2025-09-29 00:22:49,562 [INFO] Época 17/30, Batch 2050/3348, Loss: 0.0002
2025-09-29 00:22:49,811 [INFO] Época 17/30, Batch 2100/3348, Loss: 0.0013
2025-09-29 00:22:50,060 [INFO] Época 17/30, Batch 2150/3348, Loss: 0.0003
2025-09-29 00:22:50,308 [INFO] Época 17/30, Batch 2200/3348, Loss: 0.0002
2025-09-29 00:22:50,558 [INFO] Época 17/30, Batch 2250/3348, Loss: 0.0002
2025-09-29 00:22:50,809 [INFO] Época 17/30, Batch 2300/3348, Loss: 0.0002
2025-09-29 00:22:51,059 [INFO] Época 17/30, Batch 2350/3348, Loss: 0.0002
2025-09-29 00:22:51,307 [INFO] Época 17/30, Batch 2400/3348, Loss: 0.0002
2025-09-29 00:22:51,567 [INFO] Época 17/30, Batch 2450/3348, Loss: 0.0003
2025-09-29 00:22:51,818 [INFO] Época 17/30, Batch 2500/3348, Loss: 0.0003
2025-09-29 00:22:52,066 [INFO] Época 17/30, Batch 2550/3348, Loss: 0.0006
2025-09-29 00:22:52,315 [INFO] Época 17/30, Batch 2600/3348, Loss: 0.0002
2025-09-29 00:22:52,564 [INFO] Época 17/30, Batch 2650/3348, Loss: 0.0004
2025-09-29 00:22:52,813 [INFO] Época 17/30, Batch 2700/3348, Loss: 0.0002
2025-09-29 00:22:53,060 [INFO] Época 17/30, Batch 2750/3348, Loss: 0.0003
2025-09-29 00:22:53,309 [INFO] Época 17/30, Batch 2800/3348, Loss: 0.0002
2025-09-29 00:22:53,559 [INFO] Época 17/30, Batch 2850/3348, Loss: 0.0002
2025-09-29 00:22:53,812 [INFO] Época 17/30, Batch 2900/3348, Loss: 0.0002
2025-09-29 00:22:54,062 [INFO] Época 17/30, Batch 2950/3348, Loss: 0.0002
2025-09-29 00:22:54,312 [INFO] Época 17/30, Batch 3000/3348, Loss: 0.0003
2025-09-29 00:22:54,561 [INFO] Época 17/30, Batch 3050/3348, Loss: 0.0002
2025-09-29 00:22:54,812 [INFO] Época 17/30, Batch 3100/3348, Loss: 0.0002
2025-09-29 00:22:55,062 [INFO] Época 17/30, Batch 3150/3348, Loss: 0.0002
2025-09-29 00:22:55,311 [INFO] Época 17/30, Batch 3200/3348, Loss: 0.0002
2025-09-29 00:22:55,560 [INFO] Época 17/30, Batch 3250/3348, Loss: 0.0003
2025-09-29 00:22:55,808 [INFO] Época 17/30, Batch 3300/3348, Loss: 0.0002
2025-09-29 00:22:57,651 [INFO] [17/30] Train Loss: 0.0047 | Val Loss: 0.0002 | Tempo: 18.28s
2025-09-29 00:22:58,242 [INFO] Época 18/30, Batch 50/3348, Loss: 0.0001
2025-09-29 00:22:58,493 [INFO] Época 18/30, Batch 100/3348, Loss: 0.0003
2025-09-29 00:22:58,741 [INFO] Época 18/30, Batch 150/3348, Loss: 0.0003
2025-09-29 00:22:58,988 [INFO] Época 18/30, Batch 200/3348, Loss: 0.0002
2025-09-29 00:22:59,234 [INFO] Época 18/30, Batch 250/3348, Loss: 0.0002
2025-09-29 00:22:59,483 [INFO] Época 18/30, Batch 300/3348, Loss: 0.0002
2025-09-29 00:22:59,731 [INFO] Época 18/30, Batch 350/3348, Loss: 0.0002
2025-09-29 00:22:59,968 [INFO] Época 18/30, Batch 400/3348, Loss: 0.0003
2025-09-29 00:23:00,206 [INFO] Época 18/30, Batch 450/3348, Loss: 0.0002
2025-09-29 00:23:00,446 [INFO] Época 18/30, Batch 500/3348, Loss: 0.0003
2025-09-29 00:23:00,682 [INFO] Época 18/30, Batch 550/3348, Loss: 0.0003
2025-09-29 00:23:00,920 [INFO] Época 18/30, Batch 600/3348, Loss: 0.0002
2025-09-29 00:23:01,156 [INFO] Época 18/30, Batch 650/3348, Loss: 0.0003
2025-09-29 00:23:01,392 [INFO] Época 18/30, Batch 700/3348, Loss: 0.0002
2025-09-29 00:23:01,628 [INFO] Época 18/30, Batch 750/3348, Loss: 0.0002
2025-09-29 00:23:01,863 [INFO] Época 18/30, Batch 800/3348, Loss: 0.0003
2025-09-29 00:23:02,101 [INFO] Época 18/30, Batch 850/3348, Loss: 0.0002
2025-09-29 00:23:02,337 [INFO] Época 18/30, Batch 900/3348, Loss: 0.0003
2025-09-29 00:23:02,573 [INFO] Época 18/30, Batch 950/3348, Loss: 0.0003
2025-09-29 00:23:02,810 [INFO] Época 18/30, Batch 1000/3348, Loss: 0.0002
2025-09-29 00:23:03,047 [INFO] Época 18/30, Batch 1050/3348, Loss: 0.0003
2025-09-29 00:23:03,283 [INFO] Época 18/30, Batch 1100/3348, Loss: 0.0002
2025-09-29 00:23:03,530 [INFO] Época 18/30, Batch 1150/3348, Loss: 0.0001
2025-09-29 00:23:03,790 [INFO] Época 18/30, Batch 1200/3348, Loss: 0.0002
2025-09-29 00:23:04,048 [INFO] Época 18/30, Batch 1250/3348, Loss: 0.0002
2025-09-29 00:23:04,308 [INFO] Época 18/30, Batch 1300/3348, Loss: 0.0002
2025-09-29 00:23:04,565 [INFO] Época 18/30, Batch 1350/3348, Loss: 0.0002
2025-09-29 00:23:04,817 [INFO] Época 18/30, Batch 1400/3348, Loss: 0.0003
2025-09-29 00:23:05,067 [INFO] Época 18/30, Batch 1450/3348, Loss: 0.0002
2025-09-29 00:23:05,316 [INFO] Época 18/30, Batch 1500/3348, Loss: 0.0002
2025-09-29 00:23:05,567 [INFO] Época 18/30, Batch 1550/3348, Loss: 0.0002
2025-09-29 00:23:05,818 [INFO] Época 18/30, Batch 1600/3348, Loss: 0.0003
2025-09-29 00:23:06,068 [INFO] Época 18/30, Batch 1650/3348, Loss: 0.0002
2025-09-29 00:23:06,319 [INFO] Época 18/30, Batch 1700/3348, Loss: 0.0002
2025-09-29 00:23:06,567 [INFO] Época 18/30, Batch 1750/3348, Loss: 0.0002
2025-09-29 00:23:06,818 [INFO] Época 18/30, Batch 1800/3348, Loss: 0.0002
2025-09-29 00:23:07,068 [INFO] Época 18/30, Batch 1850/3348, Loss: 0.0002
2025-09-29 00:23:07,318 [INFO] Época 18/30, Batch 1900/3348, Loss: 0.0002
2025-09-29 00:23:07,568 [INFO] Época 18/30, Batch 1950/3348, Loss: 0.0002
2025-09-29 00:23:07,826 [INFO] Época 18/30, Batch 2000/3348, Loss: 0.0002
2025-09-29 00:23:08,096 [INFO] Época 18/30, Batch 2050/3348, Loss: 0.0002
2025-09-29 00:23:08,350 [INFO] Época 18/30, Batch 2100/3348, Loss: 0.0003
2025-09-29 00:23:08,601 [INFO] Época 18/30, Batch 2150/3348, Loss: 0.0002
2025-09-29 00:23:08,852 [INFO] Época 18/30, Batch 2200/3348, Loss: 0.0002
2025-09-29 00:23:09,102 [INFO] Época 18/30, Batch 2250/3348, Loss: 0.0001
2025-09-29 00:23:09,349 [INFO] Época 18/30, Batch 2300/3348, Loss: 0.0003
2025-09-29 00:23:09,598 [INFO] Época 18/30, Batch 2350/3348, Loss: 0.0005
2025-09-29 00:23:09,847 [INFO] Época 18/30, Batch 2400/3348, Loss: 0.0002
2025-09-29 00:23:10,098 [INFO] Época 18/30, Batch 2450/3348, Loss: 0.0002
2025-09-29 00:23:10,347 [INFO] Época 18/30, Batch 2500/3348, Loss: 0.0002
2025-09-29 00:23:10,597 [INFO] Época 18/30, Batch 2550/3348, Loss: 0.0003
2025-09-29 00:23:10,849 [INFO] Época 18/30, Batch 2600/3348, Loss: 0.0002
2025-09-29 00:23:11,100 [INFO] Época 18/30, Batch 2650/3348, Loss: 0.0002
2025-09-29 00:23:11,352 [INFO] Época 18/30, Batch 2700/3348, Loss: 0.0002
2025-09-29 00:23:11,600 [INFO] Época 18/30, Batch 2750/3348, Loss: 0.0002
2025-09-29 00:23:11,847 [INFO] Época 18/30, Batch 2800/3348, Loss: 0.0002
2025-09-29 00:23:12,094 [INFO] Época 18/30, Batch 2850/3348, Loss: 0.0002
2025-09-29 00:23:12,347 [INFO] Época 18/30, Batch 2900/3348, Loss: 0.0002
2025-09-29 00:23:12,604 [INFO] Época 18/30, Batch 2950/3348, Loss: 0.0003
2025-09-29 00:23:12,862 [INFO] Época 18/30, Batch 3000/3348, Loss: 0.0002
2025-09-29 00:23:13,132 [INFO] Época 18/30, Batch 3050/3348, Loss: 0.0002
2025-09-29 00:23:13,391 [INFO] Época 18/30, Batch 3100/3348, Loss: 0.0003
2025-09-29 00:23:13,661 [INFO] Época 18/30, Batch 3150/3348, Loss: 0.0002
2025-09-29 00:23:13,937 [INFO] Época 18/30, Batch 3200/3348, Loss: 0.0005
2025-09-29 00:23:14,215 [INFO] Época 18/30, Batch 3250/3348, Loss: 0.0002
2025-09-29 00:23:14,474 [INFO] Época 18/30, Batch 3300/3348, Loss: 0.0002
2025-09-29 00:23:16,279 [INFO] [18/30] Train Loss: 0.0047 | Val Loss: 0.0002 | Tempo: 18.63s
2025-09-29 00:23:16,283 [INFO] Melhor modelo salvo em: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models/mlp_qm9_Pattern_att0.pth
2025-09-29 00:23:16,863 [INFO] Época 19/30, Batch 50/3348, Loss: 0.0005
2025-09-29 00:23:17,114 [INFO] Época 19/30, Batch 100/3348, Loss: 0.0003
2025-09-29 00:23:17,363 [INFO] Época 19/30, Batch 150/3348, Loss: 0.0002
2025-09-29 00:23:17,613 [INFO] Época 19/30, Batch 200/3348, Loss: 0.0001
2025-09-29 00:23:17,864 [INFO] Época 19/30, Batch 250/3348, Loss: 0.0003
2025-09-29 00:23:18,134 [INFO] Época 19/30, Batch 300/3348, Loss: 0.0002
2025-09-29 00:23:18,391 [INFO] Época 19/30, Batch 350/3348, Loss: 0.0002
2025-09-29 00:23:18,649 [INFO] Época 19/30, Batch 400/3348, Loss: 0.0002
2025-09-29 00:23:18,903 [INFO] Época 19/30, Batch 450/3348, Loss: 0.0003
2025-09-29 00:23:19,157 [INFO] Época 19/30, Batch 500/3348, Loss: 0.0001
2025-09-29 00:23:19,414 [INFO] Época 19/30, Batch 550/3348, Loss: 0.0002
2025-09-29 00:23:19,673 [INFO] Época 19/30, Batch 600/3348, Loss: 0.0004
2025-09-29 00:23:19,925 [INFO] Época 19/30, Batch 650/3348, Loss: 0.0005
2025-09-29 00:23:20,177 [INFO] Época 19/30, Batch 700/3348, Loss: 0.0004
2025-09-29 00:23:20,427 [INFO] Época 19/30, Batch 750/3348, Loss: 0.0002
2025-09-29 00:23:20,678 [INFO] Época 19/30, Batch 800/3348, Loss: 0.0004
2025-09-29 00:23:20,929 [INFO] Época 19/30, Batch 850/3348, Loss: 0.0002
2025-09-29 00:23:21,179 [INFO] Época 19/30, Batch 900/3348, Loss: 0.0002
2025-09-29 00:23:21,431 [INFO] Época 19/30, Batch 950/3348, Loss: 0.0002
2025-09-29 00:23:21,682 [INFO] Época 19/30, Batch 1000/3348, Loss: 0.0002
2025-09-29 00:23:21,933 [INFO] Época 19/30, Batch 1050/3348, Loss: 0.0002
2025-09-29 00:23:22,182 [INFO] Época 19/30, Batch 1100/3348, Loss: 0.0002
2025-09-29 00:23:22,434 [INFO] Época 19/30, Batch 1150/3348, Loss: 0.0002
2025-09-29 00:23:22,683 [INFO] Época 19/30, Batch 1200/3348, Loss: 0.0003
2025-09-29 00:23:22,933 [INFO] Época 19/30, Batch 1250/3348, Loss: 0.0002
2025-09-29 00:23:23,187 [INFO] Época 19/30, Batch 1300/3348, Loss: 0.0002
2025-09-29 00:23:23,437 [INFO] Época 19/30, Batch 1350/3348, Loss: 0.0002
2025-09-29 00:23:23,688 [INFO] Época 19/30, Batch 1400/3348, Loss: 0.0002
2025-09-29 00:23:23,940 [INFO] Época 19/30, Batch 1450/3348, Loss: 0.0004
2025-09-29 00:23:24,189 [INFO] Época 19/30, Batch 1500/3348, Loss: 0.0002
2025-09-29 00:23:24,438 [INFO] Época 19/30, Batch 1550/3348, Loss: 0.0003
2025-09-29 00:23:24,689 [INFO] Época 19/30, Batch 1600/3348, Loss: 0.0002
2025-09-29 00:23:24,943 [INFO] Época 19/30, Batch 1650/3348, Loss: 0.0002
2025-09-29 00:23:25,202 [INFO] Época 19/30, Batch 1700/3348, Loss: 0.0003
2025-09-29 00:23:25,460 [INFO] Época 19/30, Batch 1750/3348, Loss: 0.0001
2025-09-29 00:23:25,716 [INFO] Época 19/30, Batch 1800/3348, Loss: 0.0004
2025-09-29 00:23:25,965 [INFO] Época 19/30, Batch 1850/3348, Loss: 0.0002
2025-09-29 00:23:26,216 [INFO] Época 19/30, Batch 1900/3348, Loss: 0.0003
2025-09-29 00:23:26,466 [INFO] Época 19/30, Batch 1950/3348, Loss: 0.0003
2025-09-29 00:23:26,718 [INFO] Época 19/30, Batch 2000/3348, Loss: 0.0003
2025-09-29 00:23:26,969 [INFO] Época 19/30, Batch 2050/3348, Loss: 0.0001
2025-09-29 00:23:27,226 [INFO] Época 19/30, Batch 2100/3348, Loss: 0.0002
2025-09-29 00:23:27,477 [INFO] Época 19/30, Batch 2150/3348, Loss: 0.0002
2025-09-29 00:23:27,735 [INFO] Época 19/30, Batch 2200/3348, Loss: 0.0003
2025-09-29 00:23:27,993 [INFO] Época 19/30, Batch 2250/3348, Loss: 0.0004
2025-09-29 00:23:28,263 [INFO] Época 19/30, Batch 2300/3348, Loss: 0.0139
2025-09-29 00:23:28,519 [INFO] Época 19/30, Batch 2350/3348, Loss: 0.0003
2025-09-29 00:23:28,770 [INFO] Época 19/30, Batch 2400/3348, Loss: 0.0002
2025-09-29 00:23:29,022 [INFO] Época 19/30, Batch 2450/3348, Loss: 0.0002
2025-09-29 00:23:29,273 [INFO] Época 19/30, Batch 2500/3348, Loss: 0.0002
2025-09-29 00:23:29,524 [INFO] Época 19/30, Batch 2550/3348, Loss: 0.0001
2025-09-29 00:23:29,774 [INFO] Época 19/30, Batch 2600/3348, Loss: 0.0004
2025-09-29 00:23:30,024 [INFO] Época 19/30, Batch 2650/3348, Loss: 0.0002
2025-09-29 00:23:30,276 [INFO] Época 19/30, Batch 2700/3348, Loss: 0.0002
2025-09-29 00:23:30,527 [INFO] Época 19/30, Batch 2750/3348, Loss: 0.0007
2025-09-29 00:23:30,776 [INFO] Época 19/30, Batch 2800/3348, Loss: 0.0003
2025-09-29 00:23:31,030 [INFO] Época 19/30, Batch 2850/3348, Loss: 0.0002
2025-09-29 00:23:31,287 [INFO] Época 19/30, Batch 2900/3348, Loss: 0.0002
2025-09-29 00:23:31,545 [INFO] Época 19/30, Batch 2950/3348, Loss: 0.0002
2025-09-29 00:23:31,801 [INFO] Época 19/30, Batch 3000/3348, Loss: 0.0003
2025-09-29 00:23:32,052 [INFO] Época 19/30, Batch 3050/3348, Loss: 0.0003
2025-09-29 00:23:32,303 [INFO] Época 19/30, Batch 3100/3348, Loss: 0.0003
2025-09-29 00:23:32,558 [INFO] Época 19/30, Batch 3150/3348, Loss: 0.0003
2025-09-29 00:23:32,816 [INFO] Época 19/30, Batch 3200/3348, Loss: 0.0002
2025-09-29 00:23:33,074 [INFO] Época 19/30, Batch 3250/3348, Loss: 0.0002
2025-09-29 00:23:33,334 [INFO] Época 19/30, Batch 3300/3348, Loss: 0.0003
2025-09-29 00:23:35,244 [INFO] [19/30] Train Loss: 0.0047 | Val Loss: 0.0003 | Tempo: 18.96s
2025-09-29 00:23:35,815 [INFO] Época 20/30, Batch 50/3348, Loss: 0.0005
2025-09-29 00:23:36,068 [INFO] Época 20/30, Batch 100/3348, Loss: 0.0002
2025-09-29 00:23:36,315 [INFO] Época 20/30, Batch 150/3348, Loss: 0.0003
2025-09-29 00:23:36,561 [INFO] Época 20/30, Batch 200/3348, Loss: 0.0003
2025-09-29 00:23:36,808 [INFO] Época 20/30, Batch 250/3348, Loss: 0.0002
2025-09-29 00:23:37,058 [INFO] Época 20/30, Batch 300/3348, Loss: 0.0002
2025-09-29 00:23:37,306 [INFO] Época 20/30, Batch 350/3348, Loss: 0.0002
2025-09-29 00:23:37,537 [INFO] Época 20/30, Batch 400/3348, Loss: 0.0003
2025-09-29 00:23:37,763 [INFO] Época 20/30, Batch 450/3348, Loss: 0.0002
2025-09-29 00:23:37,989 [INFO] Época 20/30, Batch 500/3348, Loss: 0.0002
2025-09-29 00:23:38,213 [INFO] Época 20/30, Batch 550/3348, Loss: 0.0002
2025-09-29 00:23:38,448 [INFO] Época 20/30, Batch 600/3348, Loss: 0.0003
2025-09-29 00:23:38,675 [INFO] Época 20/30, Batch 650/3348, Loss: 0.0003
2025-09-29 00:23:38,892 [INFO] Época 20/30, Batch 700/3348, Loss: 0.0002
2025-09-29 00:23:39,113 [INFO] Época 20/30, Batch 750/3348, Loss: 0.0002
2025-09-29 00:23:39,338 [INFO] Época 20/30, Batch 800/3348, Loss: 0.0002
2025-09-29 00:23:39,563 [INFO] Época 20/30, Batch 850/3348, Loss: 0.0002
2025-09-29 00:23:39,788 [INFO] Época 20/30, Batch 900/3348, Loss: 0.0003
2025-09-29 00:23:40,013 [INFO] Época 20/30, Batch 950/3348, Loss: 0.0002
2025-09-29 00:23:40,238 [INFO] Época 20/30, Batch 1000/3348, Loss: 0.0002
2025-09-29 00:23:40,465 [INFO] Época 20/30, Batch 1050/3348, Loss: 0.0003
2025-09-29 00:23:40,691 [INFO] Época 20/30, Batch 1100/3348, Loss: 0.0001
2025-09-29 00:23:40,916 [INFO] Época 20/30, Batch 1150/3348, Loss: 0.0003
2025-09-29 00:23:41,149 [INFO] Época 20/30, Batch 1200/3348, Loss: 0.0002
2025-09-29 00:23:41,397 [INFO] Época 20/30, Batch 1250/3348, Loss: 0.0015
2025-09-29 00:23:41,646 [INFO] Época 20/30, Batch 1300/3348, Loss: 0.0002
2025-09-29 00:23:41,897 [INFO] Época 20/30, Batch 1350/3348, Loss: 0.0002
2025-09-29 00:23:42,148 [INFO] Época 20/30, Batch 1400/3348, Loss: 0.0003
2025-09-29 00:23:42,400 [INFO] Época 20/30, Batch 1450/3348, Loss: 0.0002
2025-09-29 00:23:42,649 [INFO] Época 20/30, Batch 1500/3348, Loss: 0.0002
2025-09-29 00:23:42,899 [INFO] Época 20/30, Batch 1550/3348, Loss: 0.0002
2025-09-29 00:23:43,149 [INFO] Época 20/30, Batch 1600/3348, Loss: 0.0003
2025-09-29 00:23:43,399 [INFO] Época 20/30, Batch 1650/3348, Loss: 0.0002
2025-09-29 00:23:43,651 [INFO] Época 20/30, Batch 1700/3348, Loss: 0.0004
2025-09-29 00:23:43,899 [INFO] Época 20/30, Batch 1750/3348, Loss: 0.0002
2025-09-29 00:23:44,149 [INFO] Época 20/30, Batch 1800/3348, Loss: 0.0002
2025-09-29 00:23:44,400 [INFO] Época 20/30, Batch 1850/3348, Loss: 0.0002
2025-09-29 00:23:44,649 [INFO] Época 20/30, Batch 1900/3348, Loss: 0.0002
2025-09-29 00:23:44,898 [INFO] Época 20/30, Batch 1950/3348, Loss: 0.0002
2025-09-29 00:23:45,150 [INFO] Época 20/30, Batch 2000/3348, Loss: 0.0003
2025-09-29 00:23:45,403 [INFO] Época 20/30, Batch 2050/3348, Loss: 0.0002
2025-09-29 00:23:45,654 [INFO] Época 20/30, Batch 2100/3348, Loss: 0.0003
2025-09-29 00:23:45,904 [INFO] Época 20/30, Batch 2150/3348, Loss: 0.0002
2025-09-29 00:23:46,154 [INFO] Época 20/30, Batch 2200/3348, Loss: 0.0004
2025-09-29 00:23:46,404 [INFO] Época 20/30, Batch 2250/3348, Loss: 0.0002
2025-09-29 00:23:46,652 [INFO] Época 20/30, Batch 2300/3348, Loss: 0.0003
2025-09-29 00:23:46,900 [INFO] Época 20/30, Batch 2350/3348, Loss: 0.0002
2025-09-29 00:23:47,152 [INFO] Época 20/30, Batch 2400/3348, Loss: 0.0002
2025-09-29 00:23:47,402 [INFO] Época 20/30, Batch 2450/3348, Loss: 0.0002
2025-09-29 00:23:47,655 [INFO] Época 20/30, Batch 2500/3348, Loss: 0.0002
